user_id,date,value
582,2022-03-12,96.92407737903979
582,2022-03-13,96.32878441144798
582,2022-03-14,124.1157774332012
582,2022-03-15,77.7010443232244
582,2022-03-16,76.24996406037067
582,2022-03-17,94.20471226421843
582,2022-03-18,95.5802188709209
582,2022-03-19,114.63148369222887
582,2022-03-20,89.84472772558351
582,2022-03-21,105.81357814169367
582,2022-03-22,102.96364424767756
582,2022-03-23,86.93247855515463
582,2022-03-24,99.0950561384932
582,2022-03-25,122.43478925638715
582,2022-03-26,113.66864083821886
582,2022-03-27,93.2887705428154
582,2022-03-28,96.53190325997322
582,2022-03-29,96.39215058790015
582,2022-03-30,98.89818226775165
582,2022-03-31,94.9451444713948
582,2022-04-01,87.71799145954591
582,2022-04-02,83.32790316928113
582,2022-04-03,108.93776716074099
582,2022-04-04,98.43521527670919
582,2022-04-05,99.55073354079622
582,2022-04-06,109.22915373484092
582,2022-04-07,97.2821021771558
582,2022-04-08,89.7657767497279
582,2022-04-09,89.74154406232532
582,2022-04-10,81.28868006279103
608,2022-01-01,70.7201646494138
608,2022-01-02,98.4693299267228
608,2022-01-03,86.63988576492274
608,2022-01-04,79.67314696087816
608,2022-01-05,85.69997021533068
608,2022-01-06,83.48794794108815
608,2022-01-07,110.22768294714254
608,2022-01-08,77.08333439067881
608,2022-01-09,87.23116524765238
608,2022-01-10,96.04090968110584
608,2022-01-11,101.60091447900813
608,2022-01-12,98.5993069049837
608,2022-01-13,89.91642438317129
608,2022-01-14,66.7520612480897
608,2022-01-15,93.84787088613795
608,2022-01-16,87.92740330515144
608,2022-01-17,82.16100337222827
608,2022-01-18,96.969166304138
608,2022-01-19,82.5635451721133
608,2022-01-20,62.767172839917905
608,2022-01-21,107.76570598049605
608,2022-01-22,89.38462615825314
608,2022-01-23,110.76368542026023
608,2022-01-24,87.63360267375816
608,2022-01-25,87.41086958038458
608,2022-01-26,85.82301132865842
608,2022-01-27,87.01207201059084
608,2022-01-28,85.23188997456651
608,2022-01-29,88.62802576119928
608,2022-01-30,84.85999093602675
608,2022-01-31,97.30880643906498
608,2022-02-01,91.56546528133602
608,2022-02-02,86.22658421138253
608,2022-02-03,103.56187521163157
608,2022-02-04,93.88131354894753
608,2022-02-05,97.90843802668722
608,2022-02-06,70.8648193075004
608,2022-02-07,68.26354564804954
608,2022-02-08,64.05696002584986
608,2022-02-09,92.18631694651712
608,2022-02-10,92.33132519178292
608,2022-02-11,79.08143660140472
608,2022-02-12,105.45942214995382
608,2022-02-13,86.68380690554801
608,2022-02-14,120.0842503842239
608,2022-02-15,85.8329717127869
608,2022-02-16,81.49249047083616
608,2022-02-17,82.24739235229765
608,2022-02-18,96.69540178928399
608,2022-02-19,98.10934197474087
608,2022-02-20,100.64149689502813
608,2022-02-21,90.22987624776867
608,2022-02-22,83.75573015258755
608,2022-02-23,127.85110975884639
608,2022-02-24,92.38166463752421
608,2022-02-25,102.58954211123098
608,2022-02-26,79.65391604285064
608,2022-02-27,81.93513550721948
608,2022-02-28,101.58926753805909
608,2022-03-01,104.2605000451962
608,2022-03-02,93.57882425370862
608,2022-03-03,77.36977847370588
608,2022-03-04,74.825392617621
608,2022-03-05,67.60718404888847
608,2022-03-06,94.0729235760328
608,2022-03-07,81.34966119416578
608,2022-03-08,90.98724891501442
608,2022-03-09,101.14309730132737
608,2022-03-10,68.012581872892
608,2022-03-11,110.51848795543586
608,2022-03-12,108.45587543939271
608,2022-03-13,58.16344770334581
608,2022-03-14,86.35638060872425
608,2022-03-15,68.24970967054298
608,2022-03-16,80.43727341795403
608,2022-03-17,126.26531404574618
608,2022-03-18,88.86876146673637
608,2022-03-19,93.27824851593272
608,2022-03-20,51.16276683892773
608,2022-03-21,97.24082489067303
608,2022-03-22,81.41483290254223
608,2022-03-23,69.78994633849513
608,2022-03-24,73.92817679265434
608,2022-03-25,96.28335731670273
608,2022-03-26,82.90958006512696
608,2022-03-27,88.01386513843555
608,2022-03-28,112.80313170074973
608,2022-03-29,76.88609637243903
608,2022-03-30,90.93857368927358
608,2022-03-31,71.32113701814919
608,2022-04-01,81.93284795785435
608,2022-04-02,66.04781530241863
608,2022-04-03,70.05560129193033
608,2022-04-04,81.21825164394798
608,2022-04-05,101.00153849759015
608,2022-04-06,113.83660723460171
608,2022-04-07,93.14083209768881
608,2022-04-08,99.46684470845373
608,2022-04-09,109.3433152597797
608,2022-04-10,78.31627462773156
627,2022-01-01,84.93909756961723
627,2022-01-02,98.91119962249788
627,2022-01-03,73.25819435038821
627,2022-01-04,94.71691445426706
627,2022-01-05,100.30936826128155
627,2022-01-06,70.19707203073662
627,2022-01-07,66.1888825816569
627,2022-01-08,78.30439491687713
627,2022-01-09,72.11039242047961
627,2022-01-10,86.32074762984568
627,2022-01-11,96.66357262363944
627,2022-01-12,66.87370496052122
627,2022-01-13,76.55049205466204
627,2022-01-14,59.352141248480166
627,2022-01-15,62.01583991282074
627,2022-01-16,54.177443918713124
627,2022-01-17,96.01154417237547
627,2022-01-18,84.02138993484752
627,2022-01-19,79.86960909433131
627,2022-01-20,80.44533675914842
627,2022-01-21,96.48324575130002
627,2022-01-22,79.70895021345737
627,2022-01-23,60.57789702017925
627,2022-01-24,76.16912615599246
627,2022-01-25,73.4605026505843
627,2022-01-26,85.72227282384203
627,2022-01-27,84.83892243809466
627,2022-01-28,90.21215480359086
627,2022-01-29,96.1550349036049
627,2022-01-30,53.350396869441376
627,2022-01-31,90.20723290876741
627,2022-02-01,85.03359591270505
627,2022-02-02,69.15209652593973
627,2022-02-03,60.770349084293116
627,2022-02-04,65.90640873605857
627,2022-02-05,68.53034647239909
627,2022-02-06,94.88315761241998
627,2022-02-07,87.64545784160667
627,2022-02-08,82.50692625975753
627,2022-02-09,81.8420916700069
627,2022-02-10,93.76178948931896
627,2022-02-11,70.57043553511296
627,2022-02-12,48.032724578347384
627,2022-02-13,86.83959347205362
627,2022-02-14,41.309289779510195
627,2022-02-15,88.58828532580503
627,2022-02-16,76.19826862104692
627,2022-02-17,98.58222422152419
627,2022-02-18,67.63114905034628
627,2022-02-19,78.46777878300841
627,2022-02-20,64.83247966159036
627,2022-02-21,105.45614268146004
627,2022-02-22,67.2045966497954
627,2022-02-23,57.20179921619136
627,2022-02-24,93.73957876852799
627,2022-02-25,78.65408842812167
627,2022-02-26,64.17630562171134
627,2022-02-27,89.09632233905586
627,2022-02-28,74.39943368981842
627,2022-03-01,94.17286966037892
627,2022-03-02,86.96552888051363
627,2022-03-03,93.54431795574794
627,2022-03-04,94.59648129592786
627,2022-03-05,55.63490859637528
627,2022-03-06,45.912584657952195
627,2022-03-07,80.96366042532998
627,2022-03-08,74.23915173773284
627,2022-03-09,98.01233880647364
627,2022-03-10,68.62633643077774
627,2022-03-11,65.67946275065015
627,2022-03-12,76.9064657188143
627,2022-03-13,43.91054405090537
627,2022-03-14,71.5260328779605
627,2022-03-15,53.96665843981889
627,2022-03-16,71.86579052724413
627,2022-03-17,96.74781346108563
627,2022-03-18,76.73697714466176
627,2022-03-19,74.52820798102512
627,2022-03-20,87.98397883725335
627,2022-03-21,78.75358147211708
627,2022-03-22,80.20984409559527
627,2022-03-23,90.17163663944542
627,2022-03-24,70.79055802023638
627,2022-03-25,65.15430065685831
627,2022-03-26,90.78800536315704
627,2022-03-27,76.97605634456241
627,2022-03-28,73.55369935405905
627,2022-03-29,84.04941742686765
627,2022-03-30,76.26038314506809
627,2022-03-31,81.89071749363879
627,2022-04-01,81.05360989879642
627,2022-04-02,59.66298549655143
627,2022-04-03,73.8250748683491
627,2022-04-04,82.81418479681587
627,2022-04-05,108.27129936574481
627,2022-04-06,80.16909881733261
627,2022-04-07,63.635961284579075
627,2022-04-08,74.24341556627033
627,2022-04-09,87.0776091240326
627,2022-04-10,77.49242805491019
639,2022-01-01,105.38971129876127
639,2022-01-02,102.32250647541485
639,2022-01-03,127.53199254208147
639,2022-01-04,117.52630348696552
639,2022-01-05,98.27268425755867
639,2022-01-06,102.68266023814344
639,2022-01-07,113.08201597911312
639,2022-01-08,110.24551574229876
639,2022-01-09,114.84626898321049
639,2022-01-10,121.82685703859251
639,2022-01-11,119.01637799535997
639,2022-01-12,110.98607130920239
639,2022-01-13,98.25580759498334
639,2022-01-14,106.21779877839585
639,2022-01-15,108.44466707558081
639,2022-01-16,120.4888562215419
639,2022-01-17,106.98570804867711
639,2022-01-18,117.56103609976512
639,2022-01-19,103.95817281798996
639,2022-01-20,110.54846247845487
639,2022-01-21,104.49307612758395
639,2022-01-22,90.33787986219843
639,2022-01-23,104.18694731273494
639,2022-01-24,115.54724891415525
639,2022-01-25,102.51759709758687
639,2022-01-26,125.70656884711534
639,2022-01-27,122.01555782168663
639,2022-01-28,108.73471967861052
639,2022-01-29,109.73903979327845
639,2022-01-30,105.30165135575888
639,2022-01-31,120.41191739696103
639,2022-02-01,118.67448461353567
639,2022-02-02,114.44810041249953
639,2022-02-03,121.57459242879828
639,2022-02-04,135.05990964157496
639,2022-02-05,126.40946236611563
639,2022-02-06,105.13404267372306
639,2022-02-07,114.79307444529137
639,2022-02-08,97.91128886543183
639,2022-02-09,118.07718467112018
639,2022-02-10,107.40816554088134
639,2022-02-11,115.56288033064114
639,2022-02-12,119.70258264005662
639,2022-02-13,107.83268448106293
639,2022-02-14,92.7113563563534
639,2022-02-15,91.38163358720612
639,2022-02-16,114.01222084918228
639,2022-02-17,123.57242792904073
639,2022-02-18,114.70945188699177
639,2022-02-19,107.65550181161437
639,2022-02-20,119.2292952232861
639,2022-02-21,105.84626789422029
639,2022-02-22,94.94402718211444
639,2022-02-23,108.16657467441482
639,2022-02-24,116.39855730670482
639,2022-02-25,109.62744769644347
639,2022-02-26,106.97968463261104
639,2022-02-27,126.63679687977861
639,2022-02-28,122.1638173409856
639,2022-03-01,112.84153365897109
639,2022-03-02,123.01312568389719
639,2022-03-03,107.73007895073059
639,2022-03-04,107.18793376176612
639,2022-03-05,108.6960302186761
639,2022-03-06,113.15586814006394
639,2022-03-07,113.03185295568943
639,2022-03-08,108.60790678488829
639,2022-03-09,103.05532313622565
639,2022-03-10,112.38777664847895
639,2022-03-11,117.78886574945267
639,2022-03-12,114.33047356862697
639,2022-03-13,117.74737975197677
639,2022-03-14,106.62001223930322
639,2022-03-15,103.31969177276738
639,2022-03-16,112.05198781515699
639,2022-03-17,106.22461997289302
639,2022-03-18,104.01338686211955
639,2022-03-19,113.48933644024656
639,2022-03-20,121.08045241674051
639,2022-03-21,114.12628547990354
639,2022-03-22,119.19549127875162
639,2022-03-23,108.60103800388904
639,2022-03-24,96.94820840767244
639,2022-03-25,119.12924832647782
639,2022-03-26,124.05200039321826
639,2022-03-27,111.35576004777187
639,2022-03-28,116.9845866437366
639,2022-03-29,115.80645703045451
639,2022-03-30,108.90253588523306
639,2022-03-31,116.60234277413163
639,2022-04-01,110.4465568430746
639,2022-04-02,104.25653820890092
639,2022-04-03,113.56234499491173
639,2022-04-04,106.19542047164961
639,2022-04-05,113.15254105523607
639,2022-04-06,105.19273567322367
639,2022-04-07,116.75065170559388
639,2022-04-08,120.85684010158059
639,2022-04-09,104.41499645319772
639,2022-04-10,109.83105309130009
650,2022-01-01,82.6491416193823
650,2022-01-02,94.14641713165919
650,2022-01-03,86.20724101388404
650,2022-01-04,81.59239698311458
650,2022-01-05,95.10467436038286
650,2022-01-06,87.34804365695054
650,2022-01-07,86.33311990652595
650,2022-01-08,91.1383447357787
650,2022-01-09,85.19332950253435
650,2022-01-10,98.19390084467825
650,2022-01-11,89.34746140051813
650,2022-01-12,88.71352543782079
650,2022-01-13,82.93291316446431
650,2022-01-14,94.83372819467327
650,2022-01-15,87.04815680623543
650,2022-01-16,79.58378798459108
650,2022-01-17,85.90229518380805
650,2022-01-18,89.98145576575216
650,2022-01-19,98.57430439195207
650,2022-01-20,87.5132754697059
650,2022-01-21,79.56242208306128
650,2022-01-22,83.8532985937836
650,2022-01-23,79.13723254389724
650,2022-01-24,78.13246448088192
650,2022-01-25,103.70560828320748
650,2022-01-26,84.64134740161903
650,2022-01-27,94.15317366735742
650,2022-01-28,96.47321240539478
650,2022-01-29,82.26634137550435
650,2022-01-30,88.95616236616688
650,2022-01-31,79.55903271018568
650,2022-02-01,96.13445831961354
650,2022-02-02,89.6848517669038
650,2022-02-03,91.71544266841548
650,2022-02-04,90.71921182482282
650,2022-02-05,88.69247528726855
650,2022-02-06,94.88686517559354
650,2022-02-07,90.41786324739346
650,2022-02-08,95.79357908142445
650,2022-02-09,97.98905002993435
650,2022-02-10,89.1544106973237
650,2022-02-11,78.00305650343526
650,2022-02-12,97.01502543707429
650,2022-02-13,85.01652390876184
650,2022-02-14,83.57662086901664
650,2022-02-15,84.02445167882739
650,2022-02-16,95.99837854974425
650,2022-02-17,85.2619306905554
650,2022-02-18,82.41341314403286
650,2022-02-19,75.68013422085328
650,2022-02-20,73.82999437146928
650,2022-02-21,91.9037787391447
650,2022-02-22,86.17578863903313
650,2022-02-23,92.2415487479789
650,2022-02-24,84.52101916056331
650,2022-02-25,102.0683222759429
650,2022-02-26,93.55591356857066
650,2022-02-27,90.35531747786675
650,2022-02-28,102.83058625182166
650,2022-03-01,92.33597359266416
650,2022-03-02,85.92589434844903
650,2022-03-03,101.11862544559486
650,2022-03-04,78.46423804722937
650,2022-03-05,78.91687324222265
650,2022-03-06,80.37652134431644
650,2022-03-07,106.81630121994502
650,2022-03-08,94.79574476997773
650,2022-03-09,78.06119535313282
650,2022-03-10,92.89003992555439
650,2022-03-11,83.84569271206495
650,2022-03-12,85.64314266655498
650,2022-03-13,93.44738529765519
650,2022-03-14,89.56327931080868
650,2022-03-15,90.54010329193638
650,2022-03-16,80.78462107282849
650,2022-03-17,86.62483114615046
650,2022-03-18,81.67194559661723
650,2022-03-19,79.1098792791309
650,2022-03-20,106.69862142737813
650,2022-03-21,105.54094914197147
650,2022-03-22,76.15439210486798
650,2022-03-23,92.97381854879337
650,2022-03-24,102.89830651141342
650,2022-03-25,89.75755722678375
650,2022-03-26,89.2698319986889
650,2022-03-27,91.16172947465061
650,2022-03-28,86.89199496481915
650,2022-03-29,75.97815602336212
650,2022-03-30,84.06226504553621
650,2022-03-31,86.60826787006236
650,2022-04-01,88.63488855123242
650,2022-04-02,85.6694683797878
650,2022-04-03,87.89783587180371
650,2022-04-04,86.65177296491491
650,2022-04-05,84.35104955583243
650,2022-04-06,89.32173994698276
650,2022-04-07,108.51968861460065
650,2022-04-08,94.16414496794937
650,2022-04-09,85.80566698219222
650,2022-04-10,82.24190043692349
656,2022-01-01,74.96362065360293
656,2022-01-02,72.76689969464093
656,2022-01-03,59.44775007465685
656,2022-01-04,70.74415710269604
656,2022-01-05,66.29957943200809
656,2022-01-06,61.86495318378637
656,2022-01-07,71.38314273455393
656,2022-01-08,76.47663823137266
656,2022-01-09,63.81125685461933
656,2022-01-10,78.55606666953308
656,2022-01-11,81.18817677759253
656,2022-01-12,79.29419457907032
656,2022-01-13,67.52600216620515
656,2022-01-14,69.52825236656108
656,2022-01-15,58.23648720987365
656,2022-01-16,69.47400832496926
656,2022-01-17,81.33079280662056
656,2022-01-18,73.39838429425515
656,2022-01-19,71.16122020116097
656,2022-01-20,76.3765448830263
656,2022-01-21,73.82730590342166
656,2022-01-22,72.96172486366902
656,2022-01-23,64.06573522700091
656,2022-01-24,72.7822940185821
656,2022-01-25,72.4620237144958
656,2022-01-26,79.23706717423359
656,2022-01-27,78.17339465116962
656,2022-01-28,74.12645791715288
656,2022-01-29,60.929457454829794
656,2022-01-30,66.98548359049258
656,2022-01-31,57.62223592770084
656,2022-02-01,69.54245725446432
656,2022-02-02,56.2715455813271
656,2022-02-03,74.27574383888778
656,2022-02-04,66.28063325739163
656,2022-02-05,70.94585069856831
656,2022-02-06,69.00758608003197
656,2022-02-07,58.75511669719709
656,2022-02-08,73.07391303722244
656,2022-02-09,59.950614646990594
656,2022-02-10,83.23536728902387
656,2022-02-11,64.1070104856566
656,2022-02-12,70.29949461787925
656,2022-02-13,68.01442033181888
656,2022-02-14,65.87520362524789
656,2022-02-15,77.76723992938055
656,2022-02-16,59.539395871057096
656,2022-02-17,63.81925914322073
656,2022-02-18,70.14053810892285
656,2022-02-19,63.5894044488691
656,2022-02-20,61.69571402201925
656,2022-02-21,62.18954448391122
656,2022-02-22,68.79250518896814
656,2022-02-23,56.839575828603174
656,2022-02-24,70.97598846558043
656,2022-02-25,58.0099355735869
656,2022-02-26,67.29559538924987
656,2022-02-27,69.05796339214524
656,2022-02-28,65.77583513690351
656,2022-03-01,72.742184291253
656,2022-03-02,65.69953774403828
656,2022-03-03,64.37806937033427
656,2022-03-04,68.0347262702909
656,2022-03-05,74.62854879022646
656,2022-03-06,62.68914056918534
656,2022-03-07,58.61365085005709
656,2022-03-08,71.01743761659525
656,2022-03-09,70.41007961495527
656,2022-03-10,66.02107701433856
656,2022-03-11,76.30020350093145
656,2022-03-12,68.10677266341881
656,2022-03-13,66.54550566930854
656,2022-03-14,70.01936208138892
656,2022-03-15,59.60489220286506
656,2022-03-16,62.116598513241925
656,2022-03-17,74.86412035326529
656,2022-03-18,71.08490392363713
656,2022-03-19,66.07148398387413
656,2022-03-20,66.94401788414689
656,2022-03-21,70.96562057755028
656,2022-03-22,67.76534243499442
656,2022-03-23,70.48832858092187
656,2022-03-24,68.35076440022056
656,2022-03-25,67.40308158832006
656,2022-03-26,62.373625444355966
656,2022-03-27,81.87472193451211
656,2022-03-28,59.172688628318845
656,2022-03-29,73.421021278793
656,2022-03-30,81.00497948896005
656,2022-03-31,63.76943938765126
656,2022-04-01,62.302064089735296
656,2022-04-02,56.721785724609674
656,2022-04-03,71.14844346069917
656,2022-04-04,55.01302701520851
656,2022-04-05,66.93899157281784
656,2022-04-06,76.1791147816863
656,2022-04-07,64.2239322869306
656,2022-04-08,69.25247658388882
656,2022-04-09,63.69811077025601
656,2022-04-10,66.63804117527705
659,2022-01-01,98.88938216348976
659,2022-01-02,105.14230967016847
659,2022-01-03,99.28069994286257
659,2022-01-04,96.19736841965656
659,2022-01-05,76.43431581214809
659,2022-01-06,101.4632857219353
659,2022-01-07,104.88413806657456
659,2022-01-08,111.75058097202127
659,2022-01-09,112.81598325760838
659,2022-01-10,101.2684517802142
659,2022-01-11,94.11586731543443
659,2022-01-12,98.82262545938323
659,2022-01-13,82.61018186478272
659,2022-01-14,107.29614498617474
659,2022-01-15,95.74180457877716
659,2022-01-16,76.67672120969434
659,2022-01-17,63.525861719208365
659,2022-01-18,99.60637261714811
659,2022-01-19,105.28998740386757
659,2022-01-20,97.78280140424224
659,2022-01-21,94.79115126461213
659,2022-01-22,104.78860669288552
659,2022-01-23,105.4415057065123
659,2022-01-24,75.43463384183107
659,2022-01-25,123.85743621904753
659,2022-01-26,97.23594881336766
659,2022-01-27,92.17415731260749
659,2022-01-28,95.6171958261902
659,2022-01-29,118.61224630045777
659,2022-01-30,106.67324273911173
659,2022-01-31,110.28417708263444
659,2022-02-01,103.74452797753695
659,2022-02-02,110.13784042359032
659,2022-02-03,112.8033625791621
659,2022-02-04,95.71125185532995
659,2022-02-05,104.74868430400387
659,2022-02-06,87.50438808045483
659,2022-02-07,94.30460472344733
659,2022-02-08,92.99842421186543
659,2022-02-09,95.77346295590881
659,2022-02-10,87.90357164815397
659,2022-02-11,73.54602073868615
659,2022-02-12,92.43580379083875
659,2022-02-13,108.84539911941276
659,2022-02-14,106.43011408997208
659,2022-02-15,83.52022357205372
659,2022-02-16,109.98506768914017
659,2022-02-17,100.50484875244827
659,2022-02-18,113.55413157088921
659,2022-02-19,102.59890215503641
659,2022-02-20,83.13181601638209
659,2022-02-21,104.99184998608285
659,2022-02-22,104.9837549124637
659,2022-02-23,101.35210367649556
659,2022-02-24,115.62565957667697
659,2022-02-25,85.15155691574586
659,2022-02-26,99.63941329878288
659,2022-02-27,92.64082781933108
659,2022-02-28,73.07127164593355
659,2022-03-01,67.574328188281
659,2022-03-02,101.002691649221
659,2022-03-03,112.19612952023054
659,2022-03-04,89.40657432856005
659,2022-03-05,117.25961025725665
659,2022-03-06,88.26421922458448
659,2022-03-07,98.31898837255545
659,2022-03-08,114.29859677310506
659,2022-03-09,72.47906337920266
659,2022-03-10,84.16515559595524
659,2022-03-11,90.48459703976854
659,2022-03-12,83.78454863895992
659,2022-03-13,103.67820010584938
659,2022-03-14,131.18532682678853
659,2022-03-15,79.40363481638128
659,2022-03-16,84.88321144723245
659,2022-03-17,78.95732440313245
659,2022-03-18,91.8079708973837
659,2022-03-19,85.31312302886269
659,2022-03-20,83.88987248441136
659,2022-03-21,79.33526620318327
659,2022-03-22,93.84942094130186
659,2022-03-23,90.66659547790576
659,2022-03-24,71.70083509200036
659,2022-03-25,101.81690406553915
659,2022-03-26,96.94058943187963
659,2022-03-27,109.72626930266247
659,2022-03-28,116.75528563060365
659,2022-03-29,104.6136681637721
659,2022-03-30,86.00536508610014
659,2022-03-31,48.1767002766766
659,2022-04-01,96.24504944444011
659,2022-04-02,93.86172821861695
659,2022-04-03,95.80568392722155
659,2022-04-04,76.84491827381963
659,2022-04-05,122.26796928639214
659,2022-04-06,97.07112278197975
659,2022-04-07,87.24724585878486
659,2022-04-08,106.87155583551997
659,2022-04-09,101.06193077671037
659,2022-04-10,130.5468577983908
672,2022-01-01,120.84519686431213
672,2022-01-02,95.30120122585346
672,2022-01-03,113.81836946576186
672,2022-01-04,119.79433620428668
672,2022-01-05,98.56136605373682
672,2022-01-06,121.92835974714811
672,2022-01-07,96.10008319306837
672,2022-01-08,107.44749938128267
672,2022-01-09,88.7189619246162
672,2022-01-10,118.10118530312573
672,2022-01-11,98.87933673150081
672,2022-01-12,110.65999511805721
672,2022-01-13,99.6549869147444
672,2022-01-14,104.66756587118367
672,2022-01-15,144.11798234325167
672,2022-01-16,127.0805483410939
672,2022-01-17,105.33027113981936
672,2022-01-18,139.57470861279083
672,2022-01-19,138.24884303931472
672,2022-01-20,118.64172802338025
672,2022-01-21,94.85611730167273
672,2022-01-22,130.79547653844728
672,2022-01-23,89.01488071672404
672,2022-01-24,108.53627793884984
672,2022-01-25,108.57079265094532
672,2022-01-26,110.92072388935273
672,2022-01-27,121.82277933311182
672,2022-01-28,130.33568373609683
672,2022-01-29,98.64840930790388
672,2022-01-30,129.2714266542306
672,2022-01-31,135.13242589124573
672,2022-02-01,120.58639644997983
672,2022-02-02,108.79224427870814
672,2022-02-03,120.66981461628262
672,2022-02-04,100.76089770032252
672,2022-02-05,93.72231392958483
672,2022-02-06,128.5857135908084
672,2022-02-07,89.69184355027487
672,2022-02-08,127.03492452922463
672,2022-02-09,117.14949843835022
672,2022-02-10,93.03975341947671
672,2022-02-11,90.28773196029448
672,2022-02-12,140.96314198443434
672,2022-02-13,105.72169721526176
672,2022-02-14,115.13291824475752
672,2022-02-15,110.52813831535897
672,2022-02-16,129.33193994686837
672,2022-02-17,95.91822556329109
672,2022-02-18,101.1131900427241
672,2022-02-19,126.56252770999727
672,2022-02-20,109.35116756984357
672,2022-02-21,110.24674079532872
672,2022-02-22,103.42349409246373
672,2022-02-23,122.0651874916557
672,2022-02-24,134.28100773290524
672,2022-02-25,103.3630794505816
672,2022-02-26,77.87910557896038
672,2022-02-27,121.6042267743923
672,2022-02-28,113.34610606768656
672,2022-03-01,116.30369443792965
672,2022-03-02,117.70537827234078
672,2022-03-03,115.23876671660321
672,2022-03-04,132.69310199289728
672,2022-03-05,94.21514336003504
672,2022-03-06,109.86443124618125
672,2022-03-07,105.67677283217098
672,2022-03-08,120.89422062216774
672,2022-03-09,106.63722379399897
672,2022-03-10,105.11766555494408
672,2022-03-11,118.6221788679161
672,2022-03-12,134.83215889840358
672,2022-03-13,106.85154836101341
672,2022-03-14,139.29925729812953
672,2022-03-15,105.79366688334058
672,2022-03-16,109.08353587135922
672,2022-03-17,118.5964818003029
672,2022-03-18,105.2863021590616
672,2022-03-19,117.90485263571213
672,2022-03-20,100.76254312828439
672,2022-03-21,128.81783389478255
672,2022-03-22,129.87938278631233
672,2022-03-23,90.32025252367175
672,2022-03-24,108.81968587840456
672,2022-03-25,105.6141566618867
672,2022-03-26,149.4760754360747
672,2022-03-27,111.36468096352687
672,2022-03-28,145.13326976765916
672,2022-03-29,111.1203580524289
672,2022-03-30,90.45911549188968
672,2022-03-31,112.52560844363207
672,2022-04-01,93.96392131903778
672,2022-04-02,110.16085714117418
672,2022-04-03,129.84689592846573
672,2022-04-04,108.46419263481641
672,2022-04-05,132.20316366054197
672,2022-04-06,95.42655570773793
672,2022-04-07,102.10369948962068
672,2022-04-08,137.83091119697133
672,2022-04-09,129.58363474571664
672,2022-04-10,85.19715927154449
675,2022-01-01,110.25091101373616
675,2022-01-02,81.88257616956757
675,2022-01-03,104.88703822604162
675,2022-01-04,93.30175505279811
675,2022-01-05,105.23017148867297
675,2022-01-06,123.55143452348824
675,2022-01-07,117.51384885491527
675,2022-01-08,124.58329208658886
675,2022-01-09,108.53071780428164
675,2022-01-10,121.79834122858641
675,2022-01-11,87.1625635156217
675,2022-01-12,108.59144425136385
675,2022-01-13,103.01147822619912
675,2022-01-14,114.23669259497656
675,2022-01-15,110.17737665224412
675,2022-01-16,98.17198497528858
675,2022-01-17,98.03369661654237
675,2022-01-18,119.0718316976936
675,2022-01-19,124.49770655492979
675,2022-01-20,120.89674967160268
675,2022-01-21,91.38295560753201
675,2022-01-22,116.35131447977659
675,2022-01-23,128.3869224169782
675,2022-01-24,110.5718642071787
675,2022-01-25,112.3212278016987
675,2022-01-26,113.57333098131042
675,2022-01-27,89.36882842240246
675,2022-01-28,119.52150894591972
675,2022-01-29,92.88765900070396
675,2022-01-30,103.14445102839781
675,2022-01-31,99.3636082259671
675,2022-02-01,58.144119283610834
675,2022-02-02,115.44271897839651
675,2022-02-03,104.18598164220123
675,2022-02-04,99.7856355710563
675,2022-02-05,123.09903511266717
675,2022-02-06,119.54642734338739
675,2022-02-07,86.31116749624633
675,2022-02-08,102.84023616251889
675,2022-02-09,91.79919887240578
675,2022-02-10,112.86708590471022
675,2022-02-11,95.04744895197356
675,2022-02-12,75.84277587675112
675,2022-02-13,112.89144949989294
675,2022-02-14,101.73881987863554
675,2022-02-15,105.98151904514542
675,2022-02-16,111.67906170455123
675,2022-02-17,98.8907425970931
675,2022-02-18,126.06829356537239
675,2022-02-19,101.6695230635494
675,2022-02-20,107.49893546029708
675,2022-02-21,139.2516736465438
675,2022-02-22,107.42878351996232
675,2022-02-23,102.48911355261123
675,2022-02-24,116.78294759863017
675,2022-02-25,103.74844243631263
675,2022-02-26,122.04530078789085
675,2022-02-27,105.45925503807841
675,2022-02-28,83.35279979003526
675,2022-03-01,82.9157581762338
675,2022-03-02,88.42066351285438
675,2022-03-03,98.21436080762524
675,2022-03-04,124.74286340535798
675,2022-03-05,117.55937561557928
675,2022-03-06,74.68759098774078
675,2022-03-07,116.20290968993983
675,2022-03-08,115.97128820719568
675,2022-03-09,118.29187018000565
675,2022-03-10,79.5640986156582
675,2022-03-11,93.12765704154634
675,2022-03-12,104.24996736066309
675,2022-03-13,68.37668185382807
675,2022-03-14,86.79794886531786
675,2022-03-15,130.14335696059013
675,2022-03-16,86.54739554258857
675,2022-03-17,112.44790076690553
675,2022-03-18,104.48702466449663
675,2022-03-19,114.70623458027578
675,2022-03-20,88.16827283802569
675,2022-03-21,71.92728180995763
675,2022-03-22,106.81050950493992
675,2022-03-23,95.08238681665729
675,2022-03-24,80.10512952320751
675,2022-03-25,91.85529194035263
675,2022-03-26,130.158923851004
675,2022-03-27,101.7478064777869
675,2022-03-28,123.36832218983315
675,2022-03-29,107.2638161006576
675,2022-03-30,102.8606713107083
675,2022-03-31,109.27262130467825
675,2022-04-01,110.40968175250522
675,2022-04-02,116.9047129659611
675,2022-04-03,105.07809569328343
