user_id,date,value
462,2022-03-21,107.24612017008006
462,2022-03-22,118.47926334036701
462,2022-03-23,108.51770614443333
462,2022-03-24,113.22649802451309
462,2022-03-25,124.50355870370339
462,2022-03-26,112.67649879677282
462,2022-03-27,109.7833224072204
462,2022-03-28,117.4774943583865
462,2022-03-29,110.30891200394309
462,2022-03-30,114.14453120975107
462,2022-03-31,112.69136786328562
462,2022-04-01,119.78160936945957
462,2022-04-02,96.80118324313622
462,2022-04-03,102.25827483103922
462,2022-04-04,115.92121876103423
462,2022-04-05,105.2619352676129
462,2022-04-06,112.08559451370019
462,2022-04-07,121.08267022756708
462,2022-04-08,116.75141665047957
462,2022-04-09,109.12467961218222
462,2022-04-10,103.376576265959
473,2022-01-01,91.7068945051506
473,2022-01-02,112.35403243727154
473,2022-01-03,93.19140039409996
473,2022-01-04,87.7220986893636
473,2022-01-05,102.32851638098865
473,2022-01-06,109.32147275944838
473,2022-01-07,99.06016743978117
473,2022-01-08,93.79783818466868
473,2022-01-09,83.01969052533833
473,2022-01-10,90.51612252973601
473,2022-01-11,109.82371118223243
473,2022-01-12,111.08539790938364
473,2022-01-13,103.86592215128142
473,2022-01-14,100.34209328858194
473,2022-01-15,101.36164889179135
473,2022-01-16,94.88719596189576
473,2022-01-17,95.12558327528504
473,2022-01-18,89.94208710924914
473,2022-01-19,105.9543503882282
473,2022-01-20,62.97285485775929
473,2022-01-21,106.11176903834625
473,2022-01-22,94.42581192078454
473,2022-01-23,95.11055329860196
473,2022-01-24,95.8673340252328
473,2022-01-25,91.57637578334337
473,2022-01-26,100.09880758520137
473,2022-01-27,92.25971617090485
473,2022-01-28,95.02488226241235
473,2022-01-29,89.79069857969215
473,2022-01-30,97.95324822503919
473,2022-01-31,80.43783388002223
473,2022-02-01,103.98209570670116
473,2022-02-02,110.4428898559081
473,2022-02-03,98.22636132376913
473,2022-02-04,92.31224184958461
473,2022-02-05,97.50167944449596
473,2022-02-06,103.44276728774845
473,2022-02-07,105.41896055930287
473,2022-02-08,98.31724717318254
473,2022-02-09,101.07311095404965
473,2022-02-10,113.85866992465667
473,2022-02-11,107.84530316085524
473,2022-02-12,103.37486516415166
473,2022-02-13,84.10231138887937
473,2022-02-14,99.76590468467955
473,2022-02-15,95.60661967558752
473,2022-02-16,107.52125414052385
473,2022-02-17,98.19423290397933
473,2022-02-18,98.30427583691315
473,2022-02-19,83.04331236353438
473,2022-02-20,96.74412072851213
473,2022-02-21,106.70235612439237
473,2022-02-22,96.53744839112228
473,2022-02-23,96.87895217545473
473,2022-02-24,92.09614723656468
473,2022-02-25,103.90889151751851
473,2022-02-26,111.66288402013701
473,2022-02-27,87.01158382073247
473,2022-02-28,113.01673136239405
473,2022-03-01,106.98631770088257
473,2022-03-02,122.62490658538638
473,2022-03-03,93.1307270572521
473,2022-03-04,85.7643656152313
473,2022-03-05,88.33669262627426
473,2022-03-06,103.2014610425977
473,2022-03-07,96.64790964506395
473,2022-03-08,84.85253916931904
473,2022-03-09,91.37138989633128
473,2022-03-10,88.664254551512
473,2022-03-11,96.95570031834595
473,2022-03-12,97.63940557122467
473,2022-03-13,101.40566427101241
473,2022-03-14,99.39108675167724
473,2022-03-15,103.85578244735906
473,2022-03-16,95.56353053389817
473,2022-03-17,78.6269125171815
473,2022-03-18,93.42120416755706
473,2022-03-19,96.53629952255733
473,2022-03-20,93.38507316051279
473,2022-03-21,94.59201661092636
473,2022-03-22,113.8218500686653
473,2022-03-23,89.33850314517578
473,2022-03-24,87.7255183101263
473,2022-03-25,103.49266859411158
473,2022-03-26,106.5340681445962
473,2022-03-27,94.50191280247284
473,2022-03-28,99.03007609194998
473,2022-03-29,89.95082494507308
473,2022-03-30,107.80191983908232
473,2022-03-31,98.30889486208955
473,2022-04-01,94.91901817324528
473,2022-04-02,94.25392393376363
473,2022-04-03,96.79927413359454
473,2022-04-04,94.00872969757451
473,2022-04-05,119.27783215059274
473,2022-04-06,98.64900571384435
473,2022-04-07,95.52542798249792
473,2022-04-08,95.16299406269931
473,2022-04-09,94.04824190057323
473,2022-04-10,99.42090811357623
479,2022-01-01,72.77435660431507
479,2022-01-02,124.37202922841959
479,2022-01-03,92.7557636154663
479,2022-01-04,118.3182230843058
479,2022-01-05,101.0133676251715
479,2022-01-06,89.98836379983092
479,2022-01-07,100.49081861613021
479,2022-01-08,86.36542882319124
479,2022-01-09,85.7647637807443
479,2022-01-10,88.52091720843947
479,2022-01-11,92.09512653054786
479,2022-01-12,86.54714230806606
479,2022-01-13,92.09230970380963
479,2022-01-14,81.81260540438753
479,2022-01-15,89.82368254605588
479,2022-01-16,95.33860153607796
479,2022-01-17,100.0733079961648
479,2022-01-18,99.20129216057887
479,2022-01-19,92.68987569855167
479,2022-01-20,92.03494706512251
479,2022-01-21,101.63172846251578
479,2022-01-22,106.26951299150019
479,2022-01-23,105.33591139905207
479,2022-01-24,97.22334616614587
479,2022-01-25,97.18997377390097
479,2022-01-26,91.29492463767578
479,2022-01-27,93.76974452318927
479,2022-01-28,89.91622011289944
479,2022-01-29,97.03226069619373
479,2022-01-30,98.20859091783136
479,2022-01-31,87.43758847601268
479,2022-02-01,108.09866903191276
479,2022-02-02,84.49078347854383
479,2022-02-03,86.3342039270461
479,2022-02-04,70.16801625344215
479,2022-02-05,103.16790384115056
479,2022-02-06,97.05561495216011
479,2022-02-07,87.19979055613945
479,2022-02-08,100.05052836352613
479,2022-02-09,92.93756373905703
479,2022-02-10,87.39605101273399
479,2022-02-11,94.82971143712125
479,2022-02-12,98.08861303034307
479,2022-02-13,96.3536762609381
479,2022-02-14,95.01628109441495
479,2022-02-15,87.40121118599873
479,2022-02-16,102.16035940093012
479,2022-02-17,78.58971978052654
479,2022-02-18,97.30539301824525
479,2022-02-19,96.63817193495088
479,2022-02-20,97.07812198420562
479,2022-02-21,104.80731157373457
479,2022-02-22,91.84333160263962
479,2022-02-23,105.00125925750773
479,2022-02-24,105.46264641662293
479,2022-02-25,100.42683748496316
479,2022-02-26,103.67726844798597
479,2022-02-27,96.42264770083995
479,2022-02-28,90.4631775932619
479,2022-03-01,112.12366618193091
479,2022-03-02,90.02443362630108
479,2022-03-03,90.48016010988296
479,2022-03-04,95.8549512311296
479,2022-03-05,97.06576461910225
479,2022-03-06,81.8938584699826
479,2022-03-07,80.85119645589286
479,2022-03-08,102.66589084853055
479,2022-03-09,84.59080743543007
479,2022-03-10,101.71010215034636
479,2022-03-11,80.764060756689
479,2022-03-12,94.29486299097272
479,2022-03-13,100.10298123087776
479,2022-03-14,80.14422456332285
479,2022-03-15,105.64960317377113
479,2022-03-16,78.31662331777616
479,2022-03-17,104.32578157087988
479,2022-03-18,93.93407460912957
479,2022-03-19,90.43314980786617
479,2022-03-20,83.36501604234596
479,2022-03-21,96.98011747217747
479,2022-03-22,104.22297035190832
479,2022-03-23,102.47037823613967
479,2022-03-24,79.8888230635334
479,2022-03-25,88.70721911233547
479,2022-03-26,84.57703862298709
479,2022-03-27,84.52725171222166
479,2022-03-28,93.50052001193772
479,2022-03-29,89.41005441789586
479,2022-03-30,87.10189099706757
479,2022-03-31,93.09164236533559
479,2022-04-01,91.15723667408207
479,2022-04-02,95.8529810338543
479,2022-04-03,93.10284127153915
479,2022-04-04,98.27884232034964
479,2022-04-05,101.00958483015273
479,2022-04-06,84.59732366198732
479,2022-04-07,97.33463475853365
479,2022-04-08,106.55022326368261
479,2022-04-09,85.48442997255985
479,2022-04-10,80.35385247140472
488,2022-01-01,81.1647159181111
488,2022-01-02,79.15358150174957
488,2022-01-03,81.67357902288235
488,2022-01-04,90.28601511494756
488,2022-01-05,78.16042207704851
488,2022-01-06,83.24087039416877
488,2022-01-07,79.35123895629651
488,2022-01-08,79.17270687720776
488,2022-01-09,82.31126291465085
488,2022-01-10,87.07945860417598
488,2022-01-11,87.47088044680838
488,2022-01-12,83.66367169225887
488,2022-01-13,85.70663655225326
488,2022-01-14,87.85985658229758
488,2022-01-15,76.84279681889974
488,2022-01-16,90.34958583639917
488,2022-01-17,91.04506715461763
488,2022-01-18,88.03733904126301
488,2022-01-19,88.53453640683857
488,2022-01-20,87.84494057724218
488,2022-01-21,82.46879276290636
488,2022-01-22,87.65520803509972
488,2022-01-23,85.50706181679976
488,2022-01-24,81.77662342955527
488,2022-01-25,81.14201432621554
488,2022-01-26,85.681555689805
488,2022-01-27,77.47720268723326
488,2022-01-28,89.68166217004338
488,2022-01-29,78.1685324047903
488,2022-01-30,75.3402416471346
488,2022-01-31,75.55747173406789
488,2022-02-01,80.03835725648132
488,2022-02-02,82.90762609201678
488,2022-02-03,85.14557902363444
488,2022-02-04,82.02935955495879
488,2022-02-05,78.43275943833483
488,2022-02-06,84.25756925801805
488,2022-02-07,90.14390590137204
488,2022-02-08,90.47600794825489
488,2022-02-09,90.16682214162269
488,2022-02-10,75.76363432334814
488,2022-02-11,84.23935208794171
488,2022-02-12,79.61383003108325
488,2022-02-13,78.6371735409165
488,2022-02-14,81.9661922694776
488,2022-02-15,78.00850329454892
488,2022-02-16,84.20806436601379
488,2022-02-17,75.98234619665573
488,2022-02-18,75.93265551276392
488,2022-02-19,78.80279868475964
488,2022-02-20,80.04119300336794
488,2022-02-21,82.81693255587533
488,2022-02-22,83.17579003296359
488,2022-02-23,82.77408972654374
488,2022-02-24,79.88760892468207
488,2022-02-25,89.36647276034644
488,2022-02-26,71.26081639024852
488,2022-02-27,78.79341445034405
488,2022-02-28,78.47667568645628
488,2022-03-01,80.13639534646873
488,2022-03-02,88.25617228169936
488,2022-03-03,79.68528495566301
488,2022-03-04,73.47044069525343
488,2022-03-05,71.86972749826158
488,2022-03-06,78.42445237120545
488,2022-03-07,85.959156704645
488,2022-03-08,71.71583539790493
488,2022-03-09,83.35330442900296
488,2022-03-10,83.44659482827711
488,2022-03-11,80.3669361569291
488,2022-03-12,85.53708244057782
488,2022-03-13,83.56341646221657
488,2022-03-14,70.54929735438868
488,2022-03-15,76.39418459534821
488,2022-03-16,82.4814686591191
488,2022-03-17,79.07993409513703
488,2022-03-18,70.83084685983904
488,2022-03-19,82.32476009196384
488,2022-03-20,84.37491328788425
488,2022-03-21,89.11160793811126
488,2022-03-22,80.39911116023903
488,2022-03-23,79.30937644586373
488,2022-03-24,85.2811712520989
488,2022-03-25,83.76303244159979
488,2022-03-26,86.18343094242984
488,2022-03-27,86.5857348251616
488,2022-03-28,76.22961838075791
488,2022-03-29,80.38674445462848
488,2022-03-30,75.0245180649577
488,2022-03-31,81.30911735968039
488,2022-04-01,81.5381584170002
488,2022-04-02,83.15124983932891
488,2022-04-03,76.88230964647124
488,2022-04-04,80.21461593498745
488,2022-04-05,82.20631044432118
488,2022-04-06,82.60696844067206
488,2022-04-07,85.3388161227047
488,2022-04-08,74.64857725016451
488,2022-04-09,78.62610431872635
488,2022-04-10,78.97896078717216
494,2022-01-01,112.56866062099424
494,2022-01-02,108.54047340097613
494,2022-01-03,122.12525088964017
494,2022-01-04,111.19789558724955
494,2022-01-05,130.21384710579366
494,2022-01-06,104.80230238342519
494,2022-01-07,100.41192016967058
494,2022-01-08,115.22038755987903
494,2022-01-09,120.4603476340539
494,2022-01-10,110.27843720745611
494,2022-01-11,127.39600242879
494,2022-01-12,116.76178791897154
494,2022-01-13,134.9482711137154
494,2022-01-14,123.89480302644002
494,2022-01-15,125.02502489220633
494,2022-01-16,111.23776393599057
494,2022-01-17,126.89824106395646
494,2022-01-18,108.85587037870286
494,2022-01-19,131.10330415214585
494,2022-01-20,123.37157715428837
494,2022-01-21,116.62905238951066
494,2022-01-22,106.37297045369732
494,2022-01-23,113.63661939921371
494,2022-01-24,95.68367164983681
494,2022-01-25,112.51222437733617
494,2022-01-26,111.73797784142198
494,2022-01-27,95.93291581790118
494,2022-01-28,129.72098438105053
494,2022-01-29,114.74126140157165
494,2022-01-30,108.86647769924248
494,2022-01-31,110.67029488033401
494,2022-02-01,130.6641762733989
494,2022-02-02,129.6776413253698
494,2022-02-03,115.65246534143009
494,2022-02-04,120.08484125612864
494,2022-02-05,101.90496755707605
494,2022-02-06,109.66725144476759
494,2022-02-07,124.44007481168467
494,2022-02-08,127.28866017613521
494,2022-02-09,106.66010069008674
494,2022-02-10,115.2234073046093
494,2022-02-11,114.55509462942295
494,2022-02-12,119.70259161079069
494,2022-02-13,114.54448447743574
494,2022-02-14,137.6716224589541
494,2022-02-15,115.58639768487534
494,2022-02-16,115.58838697775458
494,2022-02-17,118.2310888386966
494,2022-02-18,108.14935968127365
494,2022-02-19,107.87181805606457
494,2022-02-20,115.35153999692136
494,2022-02-21,117.06360574557198
494,2022-02-22,117.79389377137616
494,2022-02-23,131.47796330902585
494,2022-02-24,108.89634295113014
494,2022-02-25,108.53446188259036
494,2022-02-26,125.28622068457953
494,2022-02-27,122.91787244395641
494,2022-02-28,108.65939370312071
494,2022-03-01,128.09416990066882
494,2022-03-02,109.07370111342792
494,2022-03-03,115.52491148681085
494,2022-03-04,110.64906056956222
494,2022-03-05,118.8871180288984
494,2022-03-06,120.4672702831183
494,2022-03-07,94.10566897875202
494,2022-03-08,125.8624972014813
494,2022-03-09,95.72328371888092
494,2022-03-10,103.93946186106065
494,2022-03-11,112.01604283905549
494,2022-03-12,115.31056437322177
494,2022-03-13,119.55416248151187
494,2022-03-14,133.4222679019377
494,2022-03-15,115.1891735542448
494,2022-03-16,117.08258722456469
494,2022-03-17,116.42085715360498
494,2022-03-18,125.6318487853304
494,2022-03-19,118.31576858642846
494,2022-03-20,122.47669330100122
494,2022-03-21,106.66452293941462
494,2022-03-22,107.82132550276545
494,2022-03-23,124.41976668833411
494,2022-03-24,108.10412121792275
494,2022-03-25,115.07447091887815
494,2022-03-26,114.52057442787934
494,2022-03-27,122.65512861420463
494,2022-03-28,132.59107231939868
494,2022-03-29,114.55953747974019
494,2022-03-30,122.65718956051765
494,2022-03-31,120.44789032417518
494,2022-04-01,104.43845077682057
494,2022-04-02,108.26680689541628
494,2022-04-03,101.14021853075302
494,2022-04-04,111.92788893446581
494,2022-04-05,111.62322263229393
494,2022-04-06,111.96835489598111
494,2022-04-07,97.33894091975635
494,2022-04-08,112.86911944897933
494,2022-04-09,123.65285365894272
494,2022-04-10,114.43829024414569
496,2022-01-01,118.70364260162174
496,2022-01-02,109.87017443220351
496,2022-01-03,89.09681027824942
496,2022-01-04,93.08634035980947
496,2022-01-05,112.86044461379437
496,2022-01-06,116.76223901435927
496,2022-01-07,94.11670862268375
496,2022-01-08,104.10942889559107
496,2022-01-09,121.43226473148134
496,2022-01-10,98.42989021574297
496,2022-01-11,112.77964102342794
496,2022-01-12,92.48754767661211
496,2022-01-13,106.52434944413515
496,2022-01-14,128.88034806354437
496,2022-01-15,113.32576248811597
496,2022-01-16,86.00526042873258
496,2022-01-17,108.45744774638
496,2022-01-18,80.99498015297847
496,2022-01-19,99.64844913366525
496,2022-01-20,102.24444677237935
496,2022-01-21,110.54813033527661
496,2022-01-22,108.25785245262841
496,2022-01-23,111.34776255928654
496,2022-01-24,132.10458473841427
496,2022-01-25,106.09755047746407
496,2022-01-26,98.29128813442786
496,2022-01-27,106.20690420993301
496,2022-01-28,114.80216543483982
496,2022-01-29,97.82249673759009
496,2022-01-30,99.61739509887016
496,2022-01-31,111.79058171773585
496,2022-02-01,110.76777152431801
496,2022-02-02,80.25438353510218
496,2022-02-03,113.84034645606506
496,2022-02-04,107.95012201182797
496,2022-02-05,103.3276015315927
496,2022-02-06,111.22932223229937
496,2022-02-07,90.67541218957467
496,2022-02-08,92.20888314326373
496,2022-02-09,99.86651997823786
496,2022-02-10,122.86051823190297
496,2022-02-11,102.61796757805865
496,2022-02-12,96.55930095761418
496,2022-02-13,90.72240783784781
496,2022-02-14,129.82603101552817
496,2022-02-15,119.16079784253552
496,2022-02-16,124.2950672004529
496,2022-02-17,81.90585791419187
496,2022-02-18,73.91368375420475
496,2022-02-19,96.18146976614078
496,2022-02-20,94.78661760658008
496,2022-02-21,119.22758372692422
496,2022-02-22,98.68123439876128
496,2022-02-23,89.70905595220543
496,2022-02-24,100.81973100512037
496,2022-02-25,100.37302323239192
496,2022-02-26,102.86769583979309
496,2022-02-27,115.43513326536035
496,2022-02-28,95.20871687621317
496,2022-03-01,115.1098171416294
496,2022-03-02,97.482272922894
496,2022-03-03,141.04704002221436
496,2022-03-04,112.55745056649336
496,2022-03-05,123.1952971480982
496,2022-03-06,83.66827704167619
496,2022-03-07,99.08654197600197
496,2022-03-08,111.4583194182276
496,2022-03-09,115.33448839779182
496,2022-03-10,138.47812967924338
496,2022-03-11,104.80650758773191
496,2022-03-12,109.62573635654195
496,2022-03-13,127.10828343311277
496,2022-03-14,96.00780933797476
496,2022-03-15,132.07534681713682
496,2022-03-16,117.7975002348427
496,2022-03-17,110.27415105572985
496,2022-03-18,125.68293987937771
496,2022-03-19,102.89141287205084
496,2022-03-20,83.16308481396969
496,2022-03-21,96.73631726562698
496,2022-03-22,91.87101745572824
496,2022-03-23,101.55442437330437
496,2022-03-24,104.1712489142746
496,2022-03-25,130.37893859946442
496,2022-03-26,95.05415969026267
496,2022-03-27,114.19169249969117
496,2022-03-28,115.67128888145879
496,2022-03-29,91.7355007598379
496,2022-03-30,112.71499675916688
496,2022-03-31,128.91962542072827
496,2022-04-01,92.24414524849762
496,2022-04-02,102.8719252675759
496,2022-04-03,134.05614796265988
496,2022-04-04,109.62137884206456
496,2022-04-05,127.82804622865048
496,2022-04-06,114.74327864841375
496,2022-04-07,97.43210792017811
496,2022-04-08,91.51449641015357
496,2022-04-09,112.51687178885972
496,2022-04-10,101.77554013639815
506,2022-01-01,108.18341739397424
506,2022-01-02,100.39060111034449
506,2022-01-03,105.73967816288707
506,2022-01-04,98.51563509161603
506,2022-01-05,88.70999112923715
506,2022-01-06,95.22560442784568
506,2022-01-07,105.81956790949432
506,2022-01-08,104.14667446684402
506,2022-01-09,85.50910604700896
506,2022-01-10,102.8431883144394
506,2022-01-11,105.6069919690581
506,2022-01-12,101.43063155927379
506,2022-01-13,83.69440224588888
506,2022-01-14,93.51237485016331
506,2022-01-15,101.27173038578964
506,2022-01-16,103.75327733748202
506,2022-01-17,97.18104756301241
506,2022-01-18,82.99400860251166
506,2022-01-19,94.92787554224326
506,2022-01-20,96.7634097594889
506,2022-01-21,86.82786580473255
506,2022-01-22,89.01874157582373
506,2022-01-23,96.01491566327205
506,2022-01-24,108.58231385127596
506,2022-01-25,97.73949822415503
506,2022-01-26,90.23806685284492
506,2022-01-27,91.10052382570962
506,2022-01-28,84.42028048521345
506,2022-01-29,93.98813662162318
506,2022-01-30,86.15699699541894
506,2022-01-31,92.10914596291613
506,2022-02-01,98.84098146404577
506,2022-02-02,94.57927281575863
506,2022-02-03,97.43195568302563
506,2022-02-04,91.88816721536938
506,2022-02-05,103.59293448461894
506,2022-02-06,94.26103795069483
506,2022-02-07,108.17615726600421
506,2022-02-08,93.07761071352427
506,2022-02-09,85.27811522170599
506,2022-02-10,73.72963232898095
506,2022-02-11,107.5642548473348
506,2022-02-12,80.53296125908832
506,2022-02-13,103.0776679257933
506,2022-02-14,81.90231191308024
506,2022-02-15,95.93402640923135
506,2022-02-16,79.92647797258765
506,2022-02-17,102.14249532607059
506,2022-02-18,108.75364907284239
506,2022-02-19,98.61955663099444
506,2022-02-20,88.34911066422303
506,2022-02-21,91.60168349278915
506,2022-02-22,98.43883073501341
506,2022-02-23,92.37419645851614
506,2022-02-24,108.17265868482372
506,2022-02-25,101.91455598777164
506,2022-02-26,93.56960372156989
506,2022-02-27,101.15410993888922
506,2022-02-28,93.90219882574318
506,2022-03-01,112.24680562620624
506,2022-03-02,98.05143856989746
506,2022-03-03,92.3045754090084
506,2022-03-04,86.05796294064417
506,2022-03-05,106.21636731335894
506,2022-03-06,91.88525131539988
506,2022-03-07,99.4041770457213
506,2022-03-08,100.90171487763142
506,2022-03-09,94.34348395166191
506,2022-03-10,90.81458688845196
506,2022-03-11,93.62901172156543
506,2022-03-12,110.24044305572254
506,2022-03-13,90.45206493512894
506,2022-03-14,102.56228459911135
506,2022-03-15,87.391766872416
506,2022-03-16,86.28833224573509
506,2022-03-17,83.6028549961885
506,2022-03-18,93.89505756027494
506,2022-03-19,82.89965362148976
506,2022-03-20,86.54717037513215
506,2022-03-21,91.87826132190752
506,2022-03-22,104.90217042999431
506,2022-03-23,92.7104362940882
506,2022-03-24,101.67655700623912
506,2022-03-25,80.89818670992511
506,2022-03-26,109.344566170232
506,2022-03-27,100.65642266056796
506,2022-03-28,112.85716560046794
506,2022-03-29,87.96659114337292
506,2022-03-30,96.55014658359786
506,2022-03-31,106.88857159657766
506,2022-04-01,85.75514774524102
506,2022-04-02,80.19615474888194
506,2022-04-03,98.79045691558767
506,2022-04-04,101.82686484840718
506,2022-04-05,90.14378737791978
506,2022-04-06,99.0042476312832
506,2022-04-07,92.50298306755182
506,2022-04-08,96.87085264823963
506,2022-04-09,102.92621421109962
506,2022-04-10,93.88288932089239
517,2022-01-01,123.03600954995434
517,2022-01-02,118.95581092669474
517,2022-01-03,127.55133109855109
517,2022-01-04,120.78215109983536
517,2022-01-05,125.1742891751362
517,2022-01-06,127.15961426885558
517,2022-01-07,122.90455652447345
517,2022-01-08,123.76790794238157
517,2022-01-09,123.86154307218739
517,2022-01-10,122.20594683479426
517,2022-01-11,134.32457135113614
517,2022-01-12,127.07663375112294
517,2022-01-13,124.71308264213538
517,2022-01-14,128.92082897594827
517,2022-01-15,111.19555163094255
517,2022-01-16,111.19172118532231
517,2022-01-17,128.38371537502553
517,2022-01-18,129.2009591886387
517,2022-01-19,116.92628391019224
517,2022-01-20,114.28982862894901
517,2022-01-21,124.34989543772059
517,2022-01-22,125.64482245996724
517,2022-01-23,124.10438923205575
517,2022-01-24,130.5110511844051
517,2022-01-25,127.73165088641977
517,2022-01-26,132.81648272343205
517,2022-01-27,123.15772090257761
517,2022-01-28,120.07481490852142
517,2022-01-29,119.7823164917473
517,2022-01-30,121.23890323092465
517,2022-01-31,114.37000509921869
517,2022-02-01,139.16954868549934
517,2022-02-02,127.2233231316958
517,2022-02-03,142.9262488446629
517,2022-02-04,113.41125016703593
517,2022-02-05,127.96246476950974
517,2022-02-06,116.54187369542836
517,2022-02-07,126.34322550873964
517,2022-02-08,118.70207315041674
517,2022-02-09,123.47867412480035
517,2022-02-10,130.95361836537708
517,2022-02-11,130.7424427308847
517,2022-02-12,123.36186866990701
517,2022-02-13,111.3029333537452
517,2022-02-14,126.40405576138181
517,2022-02-15,127.39908374231864
517,2022-02-16,118.6311492870824
517,2022-02-17,125.73677634670841
517,2022-02-18,122.13184990232976
517,2022-02-19,119.88723637382019
517,2022-02-20,131.1155029009825
517,2022-02-21,136.38708191387528
517,2022-02-22,125.15601830706531
517,2022-02-23,126.70217179912117
517,2022-02-24,125.50745757226711
517,2022-02-25,127.72538494727411
517,2022-02-26,120.21641174385299
517,2022-02-27,119.8354725792254
517,2022-02-28,126.92035395715682
517,2022-03-01,127.44603484503885
517,2022-03-02,106.9726595949876
517,2022-03-03,133.14290389049114
517,2022-03-04,126.65102073658072
517,2022-03-05,128.86017831472014
517,2022-03-06,130.84862322096433
517,2022-03-07,117.10562176239803
517,2022-03-08,119.4169268908304
517,2022-03-09,122.73902040688124
517,2022-03-10,131.2941324612007
517,2022-03-11,129.17092378029744
517,2022-03-12,128.46856044193026
517,2022-03-13,116.72551701331854
517,2022-03-14,122.49813667479008
517,2022-03-15,138.4190813444812
517,2022-03-16,122.66418397344995
517,2022-03-17,109.50358293219084
517,2022-03-18,126.2354328046475
517,2022-03-19,119.25882446117033
517,2022-03-20,118.89778910903124
517,2022-03-21,117.16782408334944
517,2022-03-22,128.74753631686144
517,2022-03-23,124.7135560491743
517,2022-03-24,125.62988611460179
517,2022-03-25,119.99108522203795
517,2022-03-26,139.50786336623173
517,2022-03-27,123.44592720599216
517,2022-03-28,124.90991189347335
517,2022-03-29,128.64327943358265
517,2022-03-30,125.04039601101113
517,2022-03-31,121.5019734419851
517,2022-04-01,130.75440750986309
517,2022-04-02,130.74067469163015
517,2022-04-03,115.83426170414374
517,2022-04-04,132.45768687543634
517,2022-04-05,140.3028886037616
517,2022-04-06,127.56699576468462
517,2022-04-07,129.5555472740152
517,2022-04-08,142.9175604032285
517,2022-04-09,127.98871141377613
517,2022-04-10,117.48370659011923
534,2022-01-01,70.9584771979574
534,2022-01-02,91.75578816875581
534,2022-01-03,115.01485976717592
534,2022-01-04,99.8374269178595
534,2022-01-05,76.92375139465081
534,2022-01-06,87.30575948281674
534,2022-01-07,96.28030265706009
534,2022-01-08,96.52334606567139
534,2022-01-09,99.10688660940217
534,2022-01-10,89.41060503237244
534,2022-01-11,75.60430549355128
534,2022-01-12,86.86507860846442
534,2022-01-13,93.33852231306712
534,2022-01-14,75.30100858737332
534,2022-01-15,97.90138293560504
534,2022-01-16,73.85451403845204
534,2022-01-17,97.90208287365077
534,2022-01-18,72.67560407716229
534,2022-01-19,89.49198685487632
534,2022-01-20,81.82134474565859
534,2022-01-21,92.47916736498009
534,2022-01-22,67.57847741445737
534,2022-01-23,89.79808072803792
534,2022-01-24,88.26571958100534
534,2022-01-25,105.73491181933014
534,2022-01-26,87.23256434862829
534,2022-01-27,94.92491373248731
534,2022-01-28,96.34177960458993
534,2022-01-29,73.50432402371013
534,2022-01-30,114.2886699700765
534,2022-01-31,86.38860116284127
534,2022-02-01,69.92583613875368
534,2022-02-02,88.09389816886348
534,2022-02-03,77.10057244552834
534,2022-02-04,91.10090486749948
534,2022-02-05,90.01327337658388
534,2022-02-06,89.81782450760761
534,2022-02-07,70.68855111951747
534,2022-02-08,93.60659213976612
534,2022-02-09,84.75046378600652
534,2022-02-10,109.49060671910765
534,2022-02-11,70.91213731654356
534,2022-02-12,104.05178775480393
534,2022-02-13,114.82802580270906
534,2022-02-14,71.81552167003281
534,2022-02-15,87.92421782106466
534,2022-02-16,87.9421679113496
534,2022-02-17,67.42396314431413
534,2022-02-18,92.51498695414357
534,2022-02-19,93.88147387787514
534,2022-02-20,95.36264523608223
534,2022-02-21,94.8143898257976
534,2022-02-22,97.47104519306855
534,2022-02-23,79.29702326507301
534,2022-02-24,100.9911695908171
534,2022-02-25,84.36781068732422
534,2022-02-26,80.44268545123865
534,2022-02-27,90.77642008210319
534,2022-02-28,72.33198613933001
534,2022-03-01,91.94959891675178
534,2022-03-02,103.9727747044328
534,2022-03-03,87.96389511319052
534,2022-03-04,114.02026326859126
534,2022-03-05,86.22607960730312
534,2022-03-06,103.13200707969611
534,2022-03-07,67.01134752953736
534,2022-03-08,94.10166830317661
534,2022-03-09,109.92380706885075
534,2022-03-10,98.94142134940117
534,2022-03-11,104.62281823131033
534,2022-03-12,52.97933537714442
534,2022-03-13,87.31565043505182
534,2022-03-14,89.23993799805564
534,2022-03-15,75.43171410848446
534,2022-03-16,93.4629111746894
534,2022-03-17,92.66147474471575
534,2022-03-18,78.12315259946851
534,2022-03-19,104.16399998099575
534,2022-03-20,86.95413143443251
534,2022-03-21,92.00828936150852
534,2022-03-22,88.23595242781282
534,2022-03-23,83.94230637241823
534,2022-03-24,86.82287956674004
534,2022-03-25,81.89789953306051
534,2022-03-26,73.55592690572487
534,2022-03-27,84.24472347620743
534,2022-03-28,65.7047973943806
534,2022-03-29,106.25878533853775
534,2022-03-30,61.01872542772193
534,2022-03-31,83.54906004681173
534,2022-04-01,81.18011754336857
534,2022-04-02,115.22167097399947
534,2022-04-03,95.98200136572059
534,2022-04-04,81.13299865793938
534,2022-04-05,85.9619048238059
534,2022-04-06,61.327640424570944
534,2022-04-07,103.26035313784678
534,2022-04-08,94.81022182269625
534,2022-04-09,92.67169956678389
534,2022-04-10,109.02811668555967
550,2022-01-01,94.22409038524621
550,2022-01-02,79.2354974586071
