user_id,date,value
447,2022-04-04,73.83356013028475
447,2022-04-05,110.88730433073144
447,2022-04-06,105.46264634427492
447,2022-04-07,71.9973964282307
447,2022-04-08,113.13149030593101
447,2022-04-09,109.62348673054365
447,2022-04-10,115.43583035855174
464,2022-01-01,50.755366707706784
464,2022-01-02,50.91533804859886
464,2022-01-03,50.03150996253392
464,2022-01-04,47.82603760259117
464,2022-01-05,56.21676462405663
464,2022-01-06,40.06002878905288
464,2022-01-07,74.39241571891463
464,2022-01-08,64.76080775585419
464,2022-01-09,70.54929939750313
464,2022-01-10,42.13038507552271
464,2022-01-11,57.391087613559634
464,2022-01-12,51.338567350307585
464,2022-01-13,70.54359068737745
464,2022-01-14,37.63858846213972
464,2022-01-15,63.69926812251025
464,2022-01-16,45.178892710885826
464,2022-01-17,47.922566206841815
464,2022-01-18,57.590215090727625
464,2022-01-19,49.90876107504893
464,2022-01-20,73.85439878878697
464,2022-01-21,56.89116384780677
464,2022-01-22,56.54704715511128
464,2022-01-23,70.91853111335446
464,2022-01-24,81.53316103313665
464,2022-01-25,63.744457106640446
464,2022-01-26,58.23380667807257
464,2022-01-27,71.83237694904189
464,2022-01-28,90.05605910548094
464,2022-01-29,62.696992652054405
464,2022-01-30,35.07947539801954
464,2022-01-31,57.858238078281474
464,2022-02-01,83.01193693590375
464,2022-02-02,44.59302500360656
464,2022-02-03,63.166381304956836
464,2022-02-04,57.91259954834214
464,2022-02-05,59.56647120447832
464,2022-02-06,67.55612257570598
464,2022-02-07,64.76754522095843
464,2022-02-08,51.3303218343663
464,2022-02-09,64.82087720190361
464,2022-02-10,38.0160796368459
464,2022-02-11,44.42312616808899
464,2022-02-12,57.11588752639594
464,2022-02-13,39.58475156063123
464,2022-02-14,77.94420955519709
464,2022-02-15,91.63389600154059
464,2022-02-16,50.034336174272525
464,2022-02-17,45.069533518734595
464,2022-02-18,58.759760986242064
464,2022-02-19,69.47354049550118
464,2022-02-20,50.67801055234434
464,2022-02-21,71.8303033803356
464,2022-02-22,80.99553982022209
464,2022-02-23,52.76666646480849
464,2022-02-24,64.02326128629738
464,2022-02-25,53.07106807647232
464,2022-02-26,67.32442906896682
464,2022-02-27,56.144398248594726
464,2022-02-28,72.77622254673436
464,2022-03-01,48.986923132435564
464,2022-03-02,49.13923142271327
464,2022-03-03,47.579233299212824
464,2022-03-04,47.13600855856462
464,2022-03-05,78.68706262443186
464,2022-03-06,46.18565776880712
464,2022-03-07,54.4877878619704
464,2022-03-08,60.0986573130904
464,2022-03-09,41.62761115884909
464,2022-03-10,68.19089187184039
464,2022-03-11,45.682556636210116
464,2022-03-12,74.78829036437241
464,2022-03-13,54.951833370552734
464,2022-03-14,72.00098660993149
464,2022-03-15,37.11269825071247
464,2022-03-16,21.289863550279385
464,2022-03-17,74.25074429232698
464,2022-03-18,69.77732745772684
464,2022-03-19,39.12855814028033
464,2022-03-20,51.426571942232286
464,2022-03-21,53.44189081624265
464,2022-03-22,75.35551940181591
464,2022-03-23,38.91515970636834
464,2022-03-24,40.017658128369035
464,2022-03-25,42.465383656684295
464,2022-03-26,57.827041487654206
464,2022-03-27,71.594533450209
464,2022-03-28,58.469961862064444
464,2022-03-29,62.24223505702529
464,2022-03-30,44.36663384684698
464,2022-03-31,50.29881830452972
464,2022-04-01,44.81279536845918
464,2022-04-02,86.77778816472885
464,2022-04-03,52.723665748048006
464,2022-04-04,56.82221369644623
464,2022-04-05,27.166957728743274
464,2022-04-06,64.73154702329728
464,2022-04-07,54.47744415584133
464,2022-04-08,61.635492105846986
464,2022-04-09,41.10980416558077
464,2022-04-10,62.97332504757453
472,2022-01-01,119.61706085439249
472,2022-01-02,104.019360457028
472,2022-01-03,115.36436999389981
472,2022-01-04,112.6186604171441
472,2022-01-05,111.01414196170361
472,2022-01-06,106.81386932232158
472,2022-01-07,115.04843540847236
472,2022-01-08,107.99347488807585
472,2022-01-09,119.99002599741972
472,2022-01-10,104.30520812511834
472,2022-01-11,112.186232948054
472,2022-01-12,115.67359788750154
472,2022-01-13,117.8740326682148
472,2022-01-14,111.95828495544525
472,2022-01-15,115.71545846746503
472,2022-01-16,110.18818864353922
472,2022-01-17,115.38460341318999
472,2022-01-18,114.42586885963802
472,2022-01-19,103.9580353930793
472,2022-01-20,137.9763103393247
472,2022-01-21,124.68530884787975
472,2022-01-22,111.03699730271258
472,2022-01-23,113.71568602140336
472,2022-01-24,120.65062382210304
472,2022-01-25,117.30319078981675
472,2022-01-26,112.29969281152312
472,2022-01-27,115.01668016187881
472,2022-01-28,129.4688504697067
472,2022-01-29,131.6856052538683
472,2022-01-30,121.42087138193153
472,2022-01-31,123.23586661319717
472,2022-02-01,133.24357103694894
472,2022-02-02,123.83309319579462
472,2022-02-03,134.3749719640195
472,2022-02-04,117.82490988750175
472,2022-02-05,131.07354668847245
472,2022-02-06,121.58918212382322
472,2022-02-07,110.19169415906177
472,2022-02-08,107.44970968968114
472,2022-02-09,130.35077203453108
472,2022-02-10,108.08808544769681
472,2022-02-11,114.14799505874467
472,2022-02-12,118.92872796369643
472,2022-02-13,102.46419523908622
472,2022-02-14,123.54529950110681
472,2022-02-15,122.25129967734391
472,2022-02-16,118.18079452089127
472,2022-02-17,117.32723378475806
472,2022-02-18,110.91851572779434
472,2022-02-19,121.63835516757094
472,2022-02-20,109.72654585194847
472,2022-02-21,109.61255308298337
472,2022-02-22,126.41125891468236
472,2022-02-23,123.48132995663126
472,2022-02-24,133.20296620886478
472,2022-02-25,135.24139253741257
472,2022-02-26,109.5835673216896
472,2022-02-27,109.81162659944735
472,2022-02-28,110.76680436519067
472,2022-03-01,131.16615916795388
472,2022-03-02,105.76239746153708
472,2022-03-03,129.6667903971394
472,2022-03-04,111.10474742930684
472,2022-03-05,117.92010410686254
472,2022-03-06,114.9182176580843
472,2022-03-07,120.91742517812818
472,2022-03-08,115.59446700766485
472,2022-03-09,120.12388285167783
472,2022-03-10,126.0270151097541
472,2022-03-11,106.74946189458845
472,2022-03-12,132.81689713307384
472,2022-03-13,124.51034829971611
472,2022-03-14,112.83167860737854
472,2022-03-15,125.11147560738924
472,2022-03-16,117.30969375672255
472,2022-03-17,99.12372037384216
472,2022-03-18,130.9558509691405
472,2022-03-19,125.56989050912627
472,2022-03-20,118.47618368864511
472,2022-03-21,128.27348461788256
472,2022-03-22,121.03972759620855
472,2022-03-23,136.4835858693504
472,2022-03-24,124.35636489422046
472,2022-03-25,104.39841569818233
472,2022-03-26,123.45105386085116
472,2022-03-27,113.79824178167706
472,2022-03-28,118.46731424681063
472,2022-03-29,115.09944857050309
472,2022-03-30,116.2327884803837
472,2022-03-31,110.59191276195183
472,2022-04-01,111.74449988794416
472,2022-04-02,106.75183805876193
472,2022-04-03,112.74158389768708
472,2022-04-04,104.94919179794297
472,2022-04-05,123.31398017785239
472,2022-04-06,116.64137705942383
472,2022-04-07,105.87196708942587
472,2022-04-08,115.53875566006123
472,2022-04-09,113.20878660914786
472,2022-04-10,126.84175353171713
495,2022-01-01,51.268262428240305
495,2022-01-02,66.09358340124436
495,2022-01-03,59.94335082248035
495,2022-01-04,54.29726886464482
495,2022-01-05,73.6267034779085
495,2022-01-06,70.08664356766468
495,2022-01-07,49.8381638144448
495,2022-01-08,70.11743660462403
495,2022-01-09,58.76277440572166
495,2022-01-10,91.66706174576456
495,2022-01-11,72.91934130277424
495,2022-01-12,79.87982419202606
495,2022-01-13,84.66211162661446
495,2022-01-14,50.86270992682005
495,2022-01-15,52.28796076364516
495,2022-01-16,85.42257060494111
495,2022-01-17,53.53466555700193
495,2022-01-18,54.248799089851325
495,2022-01-19,58.40928664325602
495,2022-01-20,66.63151449824971
495,2022-01-21,67.05930808091678
495,2022-01-22,42.52123868576054
495,2022-01-23,81.75838840568574
495,2022-01-24,51.48640390806142
495,2022-01-25,90.62529030159232
495,2022-01-26,58.26310913043865
495,2022-01-27,81.80135848680335
495,2022-01-28,71.1861039813384
495,2022-01-29,86.59407719881088
495,2022-01-30,75.70655555722946
495,2022-01-31,75.18585022989099
495,2022-02-01,71.024011462119
495,2022-02-02,78.180317554178
495,2022-02-03,59.786850531525985
495,2022-02-04,47.89595812012142
495,2022-02-05,76.7732440795345
495,2022-02-06,80.05500324296659
495,2022-02-07,56.34745731468286
495,2022-02-08,85.21326033688769
495,2022-02-09,72.91586439474536
495,2022-02-10,82.03693097725521
495,2022-02-11,98.86906991140731
495,2022-02-12,58.289219471119516
495,2022-02-13,62.76514495689387
495,2022-02-14,78.71662698324711
495,2022-02-15,56.10846613615335
495,2022-02-16,73.27680423029476
495,2022-02-17,73.45924173602035
495,2022-02-18,57.69535746339375
495,2022-02-19,51.95103750907549
495,2022-02-20,77.2219803836437
495,2022-02-21,77.29196049153279
495,2022-02-22,52.65484094161984
495,2022-02-23,58.849602517193496
495,2022-02-24,74.16809879973918
495,2022-02-25,58.402132936548824
495,2022-02-26,77.08464762426
495,2022-02-27,70.1449012443809
495,2022-02-28,45.38437958086
495,2022-03-01,35.886083173228116
495,2022-03-02,70.88984288830468
495,2022-03-03,76.11601561978898
495,2022-03-04,75.53236877970105
495,2022-03-05,47.03544054582933
495,2022-03-06,58.961649368339685
495,2022-03-07,56.72707970696174
495,2022-03-08,77.38796733820814
495,2022-03-09,65.12810583954493
495,2022-03-10,80.48983930816104
495,2022-03-11,59.84188221960179
495,2022-03-12,74.46711671967562
495,2022-03-13,83.39098766752552
495,2022-03-14,68.5535145062558
495,2022-03-15,65.34035618625515
495,2022-03-16,55.17769403592317
495,2022-03-17,62.35312694234172
495,2022-03-18,72.25182386980832
495,2022-03-19,52.83008143051911
495,2022-03-20,55.6263506019257
495,2022-03-21,67.96086977740484
495,2022-03-22,56.0421187557686
495,2022-03-23,70.99735649965781
495,2022-03-24,64.5560159465105
495,2022-03-25,48.549286845007174
495,2022-03-26,73.09202304067055
495,2022-03-27,72.95432274720612
495,2022-03-28,60.41894717883869
495,2022-03-29,64.11086938542283
495,2022-03-30,40.00852796866189
495,2022-03-31,69.67267282877602
495,2022-04-01,61.2135083815499
495,2022-04-02,42.4227564480975
495,2022-04-03,64.28823498768779
495,2022-04-04,77.98807526909123
495,2022-04-05,68.93949836724106
495,2022-04-06,66.29255705834679
495,2022-04-07,64.67329218087501
495,2022-04-08,58.97966138105592
495,2022-04-09,82.26642202306141
495,2022-04-10,96.16032682660106
498,2022-01-01,89.30283898879316
498,2022-01-02,80.98548612425927
498,2022-01-03,90.74473226475318
498,2022-01-04,82.47743119254278
498,2022-01-05,81.46408462774998
498,2022-01-06,79.81909004883951
498,2022-01-07,96.29750014151396
498,2022-01-08,86.45281163044491
498,2022-01-09,77.71802522578051
498,2022-01-10,75.71799312713001
498,2022-01-11,63.34676951056042
498,2022-01-12,71.33375410573734
498,2022-01-13,86.2909213999963
498,2022-01-14,81.09392975523585
498,2022-01-15,87.98516196720472
498,2022-01-16,94.1392738614285
498,2022-01-17,86.99857094046448
498,2022-01-18,76.93254881484397
498,2022-01-19,87.29600097078078
498,2022-01-20,68.86645577722383
498,2022-01-21,85.25698933539536
498,2022-01-22,80.66902283456096
498,2022-01-23,91.5605748002911
498,2022-01-24,83.60475499415563
498,2022-01-25,77.11377986457714
498,2022-01-26,82.77141796309219
498,2022-01-27,92.44844681418644
498,2022-01-28,76.20623748841977
498,2022-01-29,88.0429784060008
498,2022-01-30,91.5621797196074
498,2022-01-31,92.54070162182447
498,2022-02-01,84.48265127970045
498,2022-02-02,73.21570414995415
498,2022-02-03,80.03441084834363
498,2022-02-04,86.84037744307082
498,2022-02-05,91.44142515650807
498,2022-02-06,86.18089303570493
498,2022-02-07,83.42261908738557
498,2022-02-08,74.5947146095022
498,2022-02-09,82.46396422330935
498,2022-02-10,74.52122696192038
498,2022-02-11,82.64338572036195
498,2022-02-12,79.98971456280988
498,2022-02-13,77.63042783835779
498,2022-02-14,85.01767283125066
498,2022-02-15,81.9220535096228
498,2022-02-16,90.93302786548932
498,2022-02-17,91.14804826311091
498,2022-02-18,79.20090963908478
498,2022-02-19,82.25959556126209
498,2022-02-20,88.97218108104917
498,2022-02-21,82.9994921978659
498,2022-02-22,85.7621225901339
498,2022-02-23,82.29366771582121
498,2022-02-24,84.4726825024969
498,2022-02-25,74.14336174330795
498,2022-02-26,84.93830456171504
498,2022-02-27,78.44022843363439
498,2022-02-28,89.46257479105986
498,2022-03-01,78.25122365698762
498,2022-03-02,77.11738140576907
498,2022-03-03,81.94435089311241
498,2022-03-04,85.0540993807677
498,2022-03-05,92.44039916860011
498,2022-03-06,79.6912461722129
498,2022-03-07,88.49123758855166
498,2022-03-08,92.23216306556472
498,2022-03-09,87.14426701783978
498,2022-03-10,84.42604727378107
498,2022-03-11,79.0367170960536
498,2022-03-12,79.90133143854628
498,2022-03-13,76.3229365869804
498,2022-03-14,81.67615592139622
498,2022-03-15,86.31819553900328
498,2022-03-16,90.51027469539034
498,2022-03-17,85.29357762728512
498,2022-03-18,77.11237068591413
498,2022-03-19,80.35924292567617
498,2022-03-20,90.46813454048198
498,2022-03-21,85.32237198775881
498,2022-03-22,84.03485708896983
498,2022-03-23,90.94082554046682
498,2022-03-24,78.52569129608378
498,2022-03-25,84.31613983760079
498,2022-03-26,86.3543961158259
498,2022-03-27,88.22137456117721
498,2022-03-28,77.5517397260798
498,2022-03-29,86.43404594283558
498,2022-03-30,68.88298444069368
498,2022-03-31,82.15692843165714
498,2022-04-01,73.3115523284726
498,2022-04-02,75.02909055979545
498,2022-04-03,81.336115747725
498,2022-04-04,86.58662233677823
498,2022-04-05,81.66694998078417
498,2022-04-06,86.96071259740616
498,2022-04-07,77.6314476530925
498,2022-04-08,75.07812865002859
498,2022-04-09,87.61433586198466
498,2022-04-10,87.9936468985511
499,2022-01-01,105.99949422440889
499,2022-01-02,97.59870321305276
499,2022-01-03,92.29564186414358
499,2022-01-04,105.91337007656041
499,2022-01-05,97.31782785431382
499,2022-01-06,98.84906076401859
499,2022-01-07,115.41662374158778
499,2022-01-08,101.34169938805161
499,2022-01-09,95.15395681772101
499,2022-01-10,90.08147713377038
499,2022-01-11,109.6865776323594
499,2022-01-12,91.61272619195643
499,2022-01-13,74.02051795504474
499,2022-01-14,95.30682005951635
499,2022-01-15,99.77224928233872
499,2022-01-16,103.17090337904887
499,2022-01-17,95.97698300233354
499,2022-01-18,104.14924625566525
499,2022-01-19,82.55094719482028
499,2022-01-20,111.95035195117677
499,2022-01-21,97.62131760076203
499,2022-01-22,88.41583542873269
499,2022-01-23,91.92160593272867
499,2022-01-24,99.08197811340489
499,2022-01-25,92.37468243503682
499,2022-01-26,102.57012989413059
499,2022-01-27,96.7221385127844
499,2022-01-28,97.70160857439798
499,2022-01-29,103.77877579747205
499,2022-01-30,104.0603195756554
499,2022-01-31,107.3321335422907
499,2022-02-01,93.60415381756995
499,2022-02-02,90.37172077914816
499,2022-02-03,86.62519668088154
499,2022-02-04,94.65793653964772
499,2022-02-05,106.17123187922424
499,2022-02-06,77.09424380188459
499,2022-02-07,91.06876871078144
499,2022-02-08,105.81871723403493
499,2022-02-09,87.29759870266582
499,2022-02-10,110.67497880804508
499,2022-02-11,113.45733533627431
499,2022-02-12,85.6624008789676
499,2022-02-13,94.54071298383855
499,2022-02-14,98.39337029769521
499,2022-02-15,104.97991717689945
499,2022-02-16,98.28500150659204
499,2022-02-17,92.06660739331545
499,2022-02-18,92.46471591037297
499,2022-02-19,102.17393981218554
499,2022-02-20,102.01245269104307
499,2022-02-21,106.7993455805441
499,2022-02-22,94.38639594807833
499,2022-02-23,98.60382499664465
499,2022-02-24,90.34581759536863
499,2022-02-25,99.3990216456431
499,2022-02-26,84.44343033345535
499,2022-02-27,106.07357946366047
499,2022-02-28,101.85835767317519
499,2022-03-01,90.89954904129716
499,2022-03-02,108.50560087518134
499,2022-03-03,98.72753846498311
499,2022-03-04,87.25451617401248
499,2022-03-05,100.93819604078608
499,2022-03-06,94.7185946015623
499,2022-03-07,111.1419170069094
499,2022-03-08,109.85612839983506
499,2022-03-09,90.26805003739628
499,2022-03-10,106.99736056042305
499,2022-03-11,93.05041366192238
499,2022-03-12,94.83576566104239
499,2022-03-13,93.37771316853382
499,2022-03-14,105.79395082064124
499,2022-03-15,102.51285716291487
499,2022-03-16,86.44938161330832
499,2022-03-17,112.78934467655799
499,2022-03-18,114.52893782738498
499,2022-03-19,96.7745731138153
499,2022-03-20,102.9181407983888
499,2022-03-21,97.08302535568511
499,2022-03-22,101.85324174726209
499,2022-03-23,99.33307387409015
499,2022-03-24,110.16614544273611
499,2022-03-25,89.43054624241162
499,2022-03-26,106.45829390951485
499,2022-03-27,95.45867700932763
499,2022-03-28,78.07486814488664
499,2022-03-29,103.4758079095963
499,2022-03-30,100.17838693812818
499,2022-03-31,100.76677082771104
499,2022-04-01,109.43099909376922
499,2022-04-02,106.56278320878944
499,2022-04-03,91.12813013579456
499,2022-04-04,113.69059068382897
499,2022-04-05,94.96618782069054
499,2022-04-06,91.26293456700768
499,2022-04-07,95.03201593615192
499,2022-04-08,105.64979589247042
499,2022-04-09,105.61571111782239
499,2022-04-10,88.05693402683771
503,2022-01-01,71.43215098969357
503,2022-01-02,78.44646273668705
503,2022-01-03,38.42619105808984
503,2022-01-04,90.62663238365688
503,2022-01-05,69.75880341651293
503,2022-01-06,70.40525491582902
503,2022-01-07,86.78596097178718
503,2022-01-08,94.62093594435537
503,2022-01-09,95.34859955931962
503,2022-01-10,82.51498544491167
503,2022-01-11,72.97486742546387
503,2022-01-12,92.57054223485987
503,2022-01-13,80.81488588908225
503,2022-01-14,62.6685005442336
503,2022-01-15,63.06443068674268
503,2022-01-16,74.0827452589125
503,2022-01-17,75.05365365768273
503,2022-01-18,79.76933673094102
503,2022-01-19,67.05117020985483
503,2022-01-20,78.58413383178502
503,2022-01-21,51.821410235358485
503,2022-01-22,68.51372978778127
503,2022-01-23,63.23343139423208
503,2022-01-24,74.41169204926821
503,2022-01-25,76.73188583333291
503,2022-01-26,81.54870866302568
503,2022-01-27,58.2282946411454
503,2022-01-28,74.68885890396824
503,2022-01-29,92.00498246243922
503,2022-01-30,74.59169301866581
503,2022-01-31,83.00796435901115
503,2022-02-01,81.60649781818374
503,2022-02-02,71.98913918713531
503,2022-02-03,67.64968650780776
503,2022-02-04,92.20644641886977
503,2022-02-05,65.78296508094304
503,2022-02-06,87.64908443944447
503,2022-02-07,70.9035434415777
503,2022-02-08,96.97666324082246
503,2022-02-09,73.9973234999655
503,2022-02-10,80.06297974009169
503,2022-02-11,48.5092451246533
503,2022-02-12,55.37294498080611
503,2022-02-13,52.810548359544114
503,2022-02-14,94.09759283224287
503,2022-02-15,74.19761910560582
503,2022-02-16,80.45892800432784
503,2022-02-17,103.17909571624722
503,2022-02-18,62.550958665829086
503,2022-02-19,88.20342638142803
503,2022-02-20,66.37488976238498
503,2022-02-21,67.71339506453855
503,2022-02-22,77.73886324176969
503,2022-02-23,64.75416362196627
503,2022-02-24,76.47620144147542
503,2022-02-25,76.58646478725308
503,2022-02-26,84.91352127076131
503,2022-02-27,93.98710621069404
503,2022-02-28,76.08353528141947
503,2022-03-01,65.92701232438756
503,2022-03-02,84.47133791171646
503,2022-03-03,60.96335968399412
503,2022-03-04,76.34722801449843
503,2022-03-05,75.81639334299526
503,2022-03-06,62.86056011308686
503,2022-03-07,83.53737841251642
503,2022-03-08,76.4237606614203
503,2022-03-09,73.16314684147078
503,2022-03-10,72.3353297523876
503,2022-03-11,68.86344371613734
503,2022-03-12,65.42484971551929
503,2022-03-13,83.37260427445041
503,2022-03-14,69.978913081525
503,2022-03-15,71.57822220258335
503,2022-03-16,99.26981537780298
503,2022-03-17,75.6768359502267
503,2022-03-18,66.90509270814164
503,2022-03-19,60.95860181199027
503,2022-03-20,85.7869323960496
503,2022-03-21,72.59749979363725
503,2022-03-22,68.77205110025133
503,2022-03-23,78.10396442363046
503,2022-03-24,82.26874740894793
503,2022-03-25,72.06091043555233
503,2022-03-26,77.46117508460915
503,2022-03-27,71.68260223233519
503,2022-03-28,56.83124761990901
503,2022-03-29,93.41137617024812
503,2022-03-30,62.00879310662609
503,2022-03-31,70.86447647478495
503,2022-04-01,85.88921966571331
503,2022-04-02,64.3844928525404
503,2022-04-03,77.78217699821441
503,2022-04-04,80.88641859382156
503,2022-04-05,70.50859941819377
503,2022-04-06,75.60147297543178
503,2022-04-07,91.84133246088788
503,2022-04-08,75.01419983384994
503,2022-04-09,77.77830288902297
503,2022-04-10,67.58036738616862
507,2022-01-01,91.74375688897197
507,2022-01-02,90.12311712322808
507,2022-01-03,79.35657121225151
507,2022-01-04,99.1258416268997
507,2022-01-05,80.58458928189198
507,2022-01-06,64.06102975188084
507,2022-01-07,107.33546645771769
507,2022-01-08,89.64805750982144
507,2022-01-09,71.9961934841847
507,2022-01-10,69.52021009971247
507,2022-01-11,56.71519607487272
507,2022-01-12,94.34817794377791
507,2022-01-13,78.70562034851714
507,2022-01-14,78.71989172605106
507,2022-01-15,95.40565395416093
507,2022-01-16,97.83159699341142
507,2022-01-17,66.2904538686041
507,2022-01-18,102.47477656713325
507,2022-01-19,101.38892176604132
507,2022-01-20,83.24750192330674
507,2022-01-21,71.82970190539233
507,2022-01-22,88.57231668759741
507,2022-01-23,99.40454023193323
507,2022-01-24,86.29524576323266
507,2022-01-25,103.28216283964753
507,2022-01-26,48.885460060902425
507,2022-01-27,88.12242567486103
507,2022-01-28,106.95792940887341
507,2022-01-29,91.32068799606402
507,2022-01-30,85.16485718211634
507,2022-01-31,117.51680249693733
507,2022-02-01,65.09503259376208
507,2022-02-02,77.92577414844722
507,2022-02-03,79.15131677822396
507,2022-02-04,91.67901005558853
507,2022-02-05,86.21754581621005
507,2022-02-06,70.48963387370009
507,2022-02-07,95.40528790940031
507,2022-02-08,86.92669959178731
507,2022-02-09,88.91854375640945
507,2022-02-10,81.9126604335185
507,2022-02-11,90.8828955296498
507,2022-02-12,65.17703181800938
507,2022-02-13,76.72267891629106
507,2022-02-14,85.48920833618878
507,2022-02-15,81.51292107816595
507,2022-02-16,90.02600045713297
507,2022-02-17,98.1000713673129
507,2022-02-18,77.84846537727552
507,2022-02-19,72.11175999481522
507,2022-02-20,97.9773773743133
507,2022-02-21,84.81791455682104
507,2022-02-22,88.27554882900806
507,2022-02-23,79.29034540454575
507,2022-02-24,98.77162324641529
507,2022-02-25,99.63212886445243
507,2022-02-26,60.166502841219454
507,2022-02-27,99.19741790231487
507,2022-02-28,90.73035902255768
507,2022-03-01,102.40471027525732
507,2022-03-02,92.40241095098243
507,2022-03-03,76.4809864968356
507,2022-03-04,81.67404404145722
507,2022-03-05,74.70446526151486
507,2022-03-06,89.10795188416436
507,2022-03-07,96.79363163491715
507,2022-03-08,94.51689397750967
507,2022-03-09,91.9037960808383
507,2022-03-10,81.68044221278899
507,2022-03-11,97.88418388365072
507,2022-03-12,89.24463108237144
507,2022-03-13,91.17567626827336
507,2022-03-14,65.05700218295134
507,2022-03-15,70.64750459927099
507,2022-03-16,93.58239666361082
507,2022-03-17,82.55496942475635
507,2022-03-18,85.88055753743336
507,2022-03-19,75.35690869851662
507,2022-03-20,96.22045530309687
507,2022-03-21,89.88906852674286
507,2022-03-22,105.5434789961004
507,2022-03-23,105.42340144098233
507,2022-03-24,93.04094405070383
507,2022-03-25,76.26142534573147
507,2022-03-26,84.08774007850165
507,2022-03-27,93.19477529477516
507,2022-03-28,99.42656862102623
507,2022-03-29,77.2818220555674
507,2022-03-30,80.62175262201579
507,2022-03-31,99.99480450698273
507,2022-04-01,76.24004218278179
507,2022-04-02,104.80553068811687
507,2022-04-03,80.76540830292907
507,2022-04-04,98.11773266976738
507,2022-04-05,97.92498265054459
507,2022-04-06,75.86810983608126
507,2022-04-07,105.64538657632386
507,2022-04-08,85.7535069757621
507,2022-04-09,106.17752522569289
507,2022-04-10,76.95478398986509
509,2022-01-01,105.35093998943964
509,2022-01-02,99.4881792611011
509,2022-01-03,109.91974018261496
509,2022-01-04,112.77180913990487
509,2022-01-05,99.86680336166917
509,2022-01-06,113.38413630772034
509,2022-01-07,104.34976348308302
509,2022-01-08,107.58000305702811
509,2022-01-09,113.49865264588485
509,2022-01-10,106.46603281846531
509,2022-01-11,115.0921903054139
509,2022-01-12,106.03706949128103
509,2022-01-13,103.19658843017997
509,2022-01-14,110.61615498343677
509,2022-01-15,108.43230098064599
509,2022-01-16,105.83983394936824
509,2022-01-17,104.4741822078633
509,2022-01-18,122.2288519966048
509,2022-01-19,112.39064120221104
509,2022-01-20,107.96615165953756
509,2022-01-21,106.5028923760965
509,2022-01-22,99.86015429357587
509,2022-01-23,112.63720929799783
509,2022-01-24,106.48932379716963
509,2022-01-25,104.6410255573507
509,2022-01-26,109.78407755848221
509,2022-01-27,105.87918488252609
509,2022-01-28,113.01481741988258
509,2022-01-29,87.78183445329627
509,2022-01-30,99.82370003277688
509,2022-01-31,115.9069397190148
509,2022-02-01,105.245515787965
509,2022-02-02,125.35024711229048
509,2022-02-03,105.34034677744626
509,2022-02-04,101.39779884445927
509,2022-02-05,118.49233492080818
509,2022-02-06,111.29557484596467
509,2022-02-07,104.13765747663875
509,2022-02-08,104.15398231375663
509,2022-02-09,115.86287760565578
509,2022-02-10,106.60935752084548
509,2022-02-11,105.17744064407597
509,2022-02-12,105.87229356546675
509,2022-02-13,113.47243660332252
509,2022-02-14,119.26954724298444
509,2022-02-15,113.85830568659998
509,2022-02-16,103.70596918318482
509,2022-02-17,100.30014740243169
509,2022-02-18,106.64145608767029
509,2022-02-19,107.21188899194874
509,2022-02-20,115.44062895720721
509,2022-02-21,114.65196604384373
509,2022-02-22,117.06579035780312
509,2022-02-23,121.25989715291526
509,2022-02-24,105.84707479089111
509,2022-02-25,106.34646813600773
509,2022-02-26,118.55209157927449
509,2022-02-27,110.165091860077
509,2022-02-28,106.43606908085697
509,2022-03-01,111.22755722064153
509,2022-03-02,97.95345890037719
509,2022-03-03,110.8552176834621
509,2022-03-04,125.77359698553856
509,2022-03-05,86.817331427044
509,2022-03-06,111.60435739770323
509,2022-03-07,111.1523978913286
509,2022-03-08,101.52392297667589
509,2022-03-09,103.89225443322991
509,2022-03-10,122.17481949017115
509,2022-03-11,120.1989325251872
509,2022-03-12,113.90675377035575
509,2022-03-13,97.80227897178972
509,2022-03-14,104.53137048163504
509,2022-03-15,93.0533001645398
509,2022-03-16,112.63553372156986
509,2022-03-17,104.70460291388552
509,2022-03-18,101.54602532782924
509,2022-03-19,111.51330615625803
509,2022-03-20,98.67783310123465
509,2022-03-21,99.15889933088935
509,2022-03-22,119.06665296645673
509,2022-03-23,101.14358758123844
509,2022-03-24,111.25125655169585
509,2022-03-25,104.46639171692817
509,2022-03-26,125.87238905731184
509,2022-03-27,127.9614505778034
509,2022-03-28,99.08642336021124
509,2022-03-29,109.136200562031
509,2022-03-30,106.67817522642221
509,2022-03-31,109.05434657930562
509,2022-04-01,119.42735416369327
509,2022-04-02,121.26728139893201
509,2022-04-03,101.70341338292543
509,2022-04-04,107.79886187703697
509,2022-04-05,99.34824018547855
509,2022-04-06,106.94632675226201
509,2022-04-07,94.3219298230359
509,2022-04-08,122.65660892588654
509,2022-04-09,92.65695294609715
509,2022-04-10,110.26212593587282
515,2022-01-01,138.7854858624671
515,2022-01-02,128.52639211595397
515,2022-01-03,133.1304555630707
515,2022-01-04,133.64779762593912
515,2022-01-05,134.73411977237652
515,2022-01-06,118.42379352375299
515,2022-01-07,129.92913144424406
515,2022-01-08,129.94677396343843
515,2022-01-09,121.62349566120902
515,2022-01-10,145.00838317459935
515,2022-01-11,134.50745191161178
515,2022-01-12,131.79757727910996
515,2022-01-13,134.47137135712094
515,2022-01-14,138.6516572301289
515,2022-01-15,124.77420411857008
515,2022-01-16,140.07002547271955
